,0
4529,1.797915683786402e-05
4530,1.7958910625531805e-05
4531,1.7938687212383218e-05
4532,1.7918486572595875e-05
4533,1.7898308680704628e-05
4534,1.787815351102698e-05
4535,1.785802103787567e-05
4536,1.783791123581304e-05
4537,1.7817824079211844e-05
4538,1.779775954271892e-05
4539,1.7777717600706223e-05
4540,1.7757698227881332e-05
4541,1.77377013986116e-05
4542,1.771772708770018e-05
4543,1.7697775269796277e-05
4544,1.7677845919498905e-05
4545,1.7657939011458593e-05
4546,1.7638054520465074e-05
4547,1.7618192421258086e-05
4548,1.7598352688677054e-05
4549,1.757853529739512e-05
4550,1.7558740222504572e-05
4551,1.7538967438530975e-05
4552,1.7519216920652894e-05
4553,1.7499488643785482e-05
4554,1.7479782582707367e-05
4555,1.74600987124662e-05
4556,1.7440437008217014e-05
4557,1.742079744481039e-05
4558,1.7401179997383113e-05
4559,1.7381584641042638e-05
4560,1.736201135091955e-05
4561,1.7342460102264272e-05
4562,1.732293086999426e-05
4563,1.730342362950704e-05
4564,1.728393835597547e-05
4565,1.7264475024737325e-05
4566,1.7245033610900936e-05
4567,1.7225614090175722e-05
4568,1.7206216437370628e-05
4569,1.7186840628155526e-05
4570,1.7167486638184058e-05
4571,1.714815444234399e-05
4572,1.712884401654846e-05
4573,1.7109555335940978e-05
4574,1.709028837628097e-05
4575,1.7071043112995056e-05
4576,1.7051819521699627e-05
4577,1.7032617577907134e-05
4578,1.7013437257438283e-05
4579,1.6994278535614898e-05
4580,1.6975141388433428e-05
4581,1.6956025791446773e-05
4582,1.693693172041867e-05
4583,1.6917859151132725e-05
4584,1.6898808059226048e-05
4585,1.6879778420766426e-05
4586,1.6860770211319326e-05
4587,1.684178340691328e-05
4588,1.6822817983542736e-05
4589,1.6803873916896844e-05
4590,1.678495118316756e-05
4591,1.6766049758118502e-05
4592,1.6747169617796477e-05
4593,1.6728310738378716e-05
4594,1.6709473095764887e-05
4595,1.6690656666051404e-05
4596,1.6671861425545238e-05
4597,1.6653087350225182e-05
4598,1.6634334416131377e-05
4599,1.661560259951e-05
4600,1.6596891876880883e-05
4601,1.6578202224317406e-05
4602,1.6559533617890596e-05
4603,1.654088603411543e-05
4604,1.6522259449232777e-05
4605,1.6503653839618188e-05
4606,1.6485069181780817e-05
4607,1.6466505451848217e-05
4608,1.644796262659126e-05
4609,1.6429440682115624e-05
4610,1.6410939595245664e-05
4611,1.6392459342236927e-05
4612,1.637399989956315e-05
4613,1.6355561244240276e-05
4614,1.633714335245265e-05
4615,1.631874620084717e-05
4616,1.6300369766248585e-05
4617,1.6282014025252352e-05
4618,1.6263678954554877e-05
4619,1.6245364530709527e-05
4620,1.6227070730691302e-05
4621,1.620879753131189e-05
4622,1.6190544909010437e-05
4623,1.617231284111086e-05
4624,1.615410130416152e-05
4625,1.6135910275140946e-05
4626,1.6117739730813305e-05
4627,1.609958964830411e-05
4628,1.608146000443169e-05
4629,1.6063350776297306e-05
4630,1.6045261940821772e-05
4631,1.602719347504854e-05
4632,1.6009145356006296e-05
4633,1.5991117560938008e-05
4634,1.597311006688359e-05
4635,1.5955122850761494e-05
4636,1.5937155890080446e-05
4637,1.591920916180024e-05
4638,1.5901282643281188e-05
4639,1.5883376311714825e-05
4640,1.5865490144296398e-05
4641,1.584762411849014e-05
4642,1.582977821134037e-05
4643,1.5811952400407608e-05
4644,1.5794146663075834e-05
4645,1.5776360976482574e-05
4646,1.5758595318398612e-05
4647,1.5740849666067998e-05
4648,1.5723123996948094e-05
4649,1.5705418288600954e-05
4650,1.568773251863924e-05
4651,1.5670066664414485e-05
4652,1.565242070369821e-05
4653,1.5634794613798707e-05
4654,1.5617188372663523e-05
4655,1.5599601957865784e-05
4656,1.5582035346795827e-05
4657,1.556448851760573e-05
4658,1.5546961447660923e-05
4659,1.552945411484509e-05
4660,1.551196649688215e-05
4661,1.5494498571817567e-05
4662,1.54770503171814e-05
4663,1.545962171072407e-05
4664,1.5442212730609328e-05
4665,1.5424823354740676e-05
4666,1.5407453560847835e-05
4667,1.539010332689962e-05
4668,1.5372772631183643e-05
4669,1.5355461451167528e-05
4670,1.5338169765303934e-05
4671,1.5320897551425746e-05
4672,1.5303644787707973e-05
4673,1.528641145228711e-05
4674,1.5269197523110907e-05
4675,1.5252002978523394e-05
4676,1.5234827796501846e-05
4677,1.5217671955433494e-05
4678,1.520053543336029e-05
4679,1.5183418208724473e-05
4680,1.516632025958133e-05
4681,1.5149241564298856e-05
4682,1.5132182101336597e-05
4683,1.5115141848954054e-05
4684,1.5098120785397746e-05
4685,1.5081118889080167e-05
4686,1.5064136138638886e-05
4687,1.5047172512272552e-05
4688,1.5030227988534197e-05
4689,1.5013302546002252e-05
4690,1.4996396162999434e-05
4691,1.4979508818182656e-05
4692,1.4962640490207903e-05
4693,1.4945791157461736e-05
4694,1.4928960798563797e-05
4695,1.4912149392367714e-05
4696,1.4895356917214293e-05
4697,1.4878583352132987e-05
4698,1.4861828675617095e-05
4699,1.4845092866334625e-05
4700,1.4828375903264542e-05
4701,1.4811677764998758e-05
4702,1.4794998430431553e-05
4703,1.477833787825791e-05
4704,1.4761696087469401e-05
4705,1.4745073036904341e-05
4706,1.4728468705475223e-05
4707,1.4711883072013376e-05
4708,1.469531611565549e-05
4709,1.467876781518608e-05
4710,1.4662238149679721e-05
4711,1.4645727097983784e-05
4712,1.4629234639429441e-05
4713,1.4612760752752806e-05
4714,1.4596305417335127e-05
4715,1.4579868612172144e-05
4716,1.4563450316386281e-05
4717,1.4547050509118526e-05
4718,1.4530669169584005e-05
4719,1.4514306276866226e-05
4720,1.4497961810422671e-05
4721,1.4481635749290849e-05
4722,1.4465328072910882e-05
4723,1.4449038760509218e-05
4724,1.4432767791323746e-05
4725,1.4416515144762163e-05
4726,1.4400280800260634e-05
4727,1.4384064737260403e-05
4728,1.4367866934882646e-05
4729,1.4351687372682055e-05
4730,1.4335526030265193e-05
4731,1.4319382887195102e-05
4732,1.4303257922572733e-05
4733,1.4287151116275332e-05
4734,1.4271062447865397e-05
4735,1.425499189662443e-05
4736,1.4238939442328625e-05
4737,1.4222905064712453e-05
4738,1.4206888743153682e-05
4739,1.4190890457703932e-05
4740,1.4174910187607192e-05
4741,1.4158947912901298e-05
4742,1.4143003613145681e-05
4743,1.4127077268158952e-05
4744,1.4111168857729615e-05
4745,1.4095278361831542e-05
4746,1.4079405759898265e-05
4747,1.4063551032104818e-05
4748,1.4047714158204836e-05
4749,1.4031895118062102e-05
4750,1.4016093891665451e-05
4751,1.4000310458910573e-05
4752,1.3984544799818714e-05
4753,1.3968796894286257e-05
4754,1.3953066722361489e-05
4755,1.3937354264161311e-05
4756,1.3921659499543212e-05
4757,1.3905982408810285e-05
4758,1.3890322971907547e-05
4759,1.3874681169008693e-05
4760,1.3859056980174264e-05
4761,1.3843450385648614e-05
4762,1.382786136571147e-05
4763,1.3812289900432176e-05
4764,1.3796735970035748e-05
4765,1.3781199554694935e-05
4766,1.3765680635046806e-05
4767,1.375017919103012e-05
4768,1.3734695203108311e-05
4769,1.3719228651613292e-05
4770,1.3703779517005994e-05
4771,1.3688347779334824e-05
4772,1.3672933419428546e-05
4773,1.3657536417518563e-05
4774,1.3642156754034043e-05
4775,1.362679440946017e-05
4776,1.3611449364331334e-05
4777,1.3596121599176126e-05
4778,1.3580811094595322e-05
4779,1.3565517830944013e-05
4780,1.3550241789008458e-05
4781,1.3534982949273538e-05
4782,1.351974129240478e-05
4783,1.3504516799162553e-05
4784,1.348930945008344e-05
4785,1.3474119225994827e-05
4786,1.3458946107352056e-05
4787,1.3443790075133155e-05
4788,1.3428651110030119e-05
4789,1.3413529192739134e-05
4790,1.3398424304310033e-05
4791,1.3383336425269631e-05
4792,1.3368265536583523e-05
4793,1.3353211619238113e-05
4794,1.3338174653898093e-05
4795,1.3323154621681469e-05
4796,1.3308151503328875e-05
4797,1.3293165279953255e-05
4798,1.327819593247746e-05
4799,1.326324344191541e-05
4800,1.3248307789142024e-05
4801,1.3233388955384236e-05
4802,1.3218486921509844e-05
4803,1.3203601668912782e-05
4804,1.3188733178456027e-05
4805,1.3173881431228708e-05
4806,1.3159046408552078e-05
4807,1.3144228091386685e-05
4808,1.3129426461105937e-05
4809,1.3114641498752652e-05
4810,1.309987318568965e-05
4811,1.3085121503250076e-05
4812,1.3070386432501072e-05
4813,1.3055667954780521e-05
4814,1.304096605153524e-05
4815,1.30262807039253e-05
4816,1.3011611893396291e-05
4817,1.299695960127333e-05
4818,1.2982323809186874e-05
4819,1.2967704498195681e-05
4820,1.2953101649961143e-05
4821,1.293851524593324e-05
4822,1.2923945267588357e-05
4823,1.2909391696388779e-05
4824,1.2894854513884977e-05
4825,1.2880333701513071e-05
4826,1.2865829240928883e-05
4827,1.2851341113853424e-05
4828,1.2836869301551914e-05
4829,1.2822413786054786e-05
4830,1.2807974548770128e-05
4831,1.2793551571372707e-05
4832,1.277914483573905e-05
4833,1.2764754323303607e-05
4834,1.2750380015962564e-05
4835,1.2736021895413112e-05
4836,1.2721679943510337e-05
4837,1.2707354141901658e-05
4838,1.2693044472550786e-05
4839,1.267875091729633e-05
4840,1.2664473457717568e-05
4841,1.2650212076118786e-05
4842,1.2635966753997702e-05
4843,1.2621737473524185e-05
4844,1.2607524216604146e-05
4845,1.2593326965019768e-05
4846,1.2579145700912931e-05
4847,1.2564980406188468e-05
4848,1.2550831063077351e-05
4849,1.2536697653312207e-05
4850,1.2522580159085133e-05
4851,1.2508478562591178e-05
4852,1.2494392845569073e-05
4853,1.2480322990624087e-05
4854,1.2466268979600158e-05
4855,1.2452230794666854e-05
4856,1.2438208417944599e-05
4857,1.2424201831840939e-05
4858,1.2410211018544033e-05
4859,1.239623596017029e-05
4860,1.238227663889587e-05
4861,1.236833303726095e-05
4862,1.2354405137395072e-05
4863,1.2340492921642841e-05
4864,1.2326596372237864e-05
4865,1.2312715471798943e-05
4866,1.2298850202434003e-05
4867,1.228500054670562e-05
4868,1.2271166487084259e-05
4869,1.2257348005787303e-05
4870,1.2243545085398978e-05
4871,1.2229757708397843e-05
4872,1.2215985857268153e-05
4873,1.2202229514613308e-05
4874,1.2188488662773128e-05
4875,1.2174763284463533e-05
4876,1.2161053362276228e-05
4877,1.2147358878601979e-05
4878,1.213367981627307e-05
4879,1.2120016157843307e-05
4880,1.210636788614168e-05
4881,1.2092734983373984e-05
4882,1.207911743282111e-05
4883,1.2065515216626893e-05
4884,1.2051928318023049e-05
4885,1.2038356719403684e-05
4886,1.202480040368385e-05
4887,1.2011259353643083e-05
4888,1.1997733552084365e-05
4889,1.1984222981901189e-05
4890,1.1970727625869515e-05
4891,1.1957247467005208e-05
4892,1.1943782487751305e-05
4893,1.1930332671545753e-05
4894,1.1916898000965157e-05
4895,1.190347845919517e-05
4896,1.1890074029045018e-05
4897,1.1876684693665332e-05
4898,1.1863310435665082e-05
4899,1.1849951238395005e-05
4900,1.1836607085009765e-05
4901,1.1823277958272959e-05
4902,1.1809963841298852e-05
4903,1.1796664717424175e-05
4904,1.1783380569454987e-05
4905,1.1770111380832023e-05
4906,1.1756857134440593e-05
4907,1.1743617813658037e-05
4908,1.1730393401543178e-05
4909,1.1717183881337943e-05
4910,1.1703989236311725e-05
4911,1.1690809449666147e-05
4912,1.1677644504737665e-05
4913,1.1664494384731896e-05
4914,1.1651359072971349e-05
4915,1.1638238552797056e-05
4916,1.1625132807565256e-05
4917,1.1612041820740555e-05
4918,1.1598965575411529e-05
4919,1.1585904055372683e-05
4920,1.157285724357274e-05
4921,1.155982512381823e-05
4922,1.1546807679495238e-05
4923,1.1533804894055773e-05
4924,1.1520816750837528e-05
4925,1.1507843233674055e-05
4926,1.1494884325712041e-05
4927,1.1481940010764607e-05
4928,1.1469010272422546e-05
4929,1.1456095093937988e-05
4930,1.1443194459430482e-05
4931,1.1430308352050784e-05
4932,1.1417436755755413e-05
4933,1.1404579653904136e-05
4934,1.1391737030513128e-05
4935,1.137890886905127e-05
4936,1.13660951533866e-05
4937,1.135329586697739e-05
4938,1.1340510994034565e-05
4939,1.13277405178216e-05
4940,1.1314984422452652e-05
4941,1.1302242691681451e-05
4942,1.1289515309153523e-05
4943,1.1276802258976455e-05
4944,1.1264103524854292e-05
4945,1.1251419090721063e-05
4946,1.1238748940376713e-05
4947,1.122609305780927e-05
4948,1.1213451426946706e-05
4949,1.1200824031847907e-05
4950,1.118821085627832e-05
4951,1.1175611884300827e-05
4952,1.1163027099992168e-05
4953,1.1150456487323553e-05
4954,1.1137900030408748e-05
4955,1.1125357713170577e-05
4956,1.1112829519738838e-05
4957,1.1100315434258973e-05
4958,1.1087815440817698e-05
4959,1.1075329523474242e-05
4960,1.1062857666485226e-05
4961,1.1050399853847526e-05
4962,1.1037956070089899e-05
4963,1.102552629906203e-05
4964,1.1013110525150412e-05
4965,1.1000708732659765e-05
4966,1.0988320905562539e-05
4967,1.0975947028524434e-05
4968,1.0963587085398953e-05
4969,1.0951241060895814e-05
4970,1.0938908939098901e-05
4971,1.0926590704462592e-05
4972,1.0914286341361752e-05
4973,1.0901995834021713e-05
4974,1.0889719166927148e-05
4975,1.0877456324612172e-05
4976,1.0865207291401057e-05
4977,1.0852972051738869e-05
4978,1.0840750589965832e-05
4979,1.0828542890844474e-05
4980,1.0816348938629401e-05
4981,1.0804168718030315e-05
4982,1.0792002213458523e-05
4983,1.0779849409518962e-05
4984,1.0767710290831269e-05
4985,1.0755584841874056e-05
4986,1.0743473047175967e-05
4987,1.0731374891700202e-05
4988,1.0719290359756543e-05
4989,1.0707219436133104e-05
4990,1.0695162105629511e-05
4991,1.068311835273254e-05
4992,1.067108816205692e-05
4993,1.0659071518711035e-05
4994,1.0647068407081735e-05
4995,1.063507881226793e-05
4996,1.062310271880257e-05
4997,1.0611140111367531e-05
4998,1.0599190975124601e-05
4999,1.0587255294761804e-05
5000,1.0575333054978397e-05
5001,1.0563424240676943e-05
5002,1.0551528836995963e-05
5003,1.0539646828553372e-05
5004,1.0527778200387305e-05
5005,1.0515922937516997e-05
5006,1.0504081024479237e-05
5007,1.0492252446825899e-05
5008,1.048043718918046e-05
5009,1.0468635236631657e-05
5010,1.0456846574128858e-05
5011,1.0445071186734656e-05
5012,1.0433309059485701e-05
5013,1.0421560177682417e-05
5014,1.0409824526135012e-05
5015,1.0398102090019147e-05
5016,1.0386392854480924e-05
5017,1.037469680456722e-05
5018,1.0363013925668975e-05
5019,1.0351344202628383e-05
5020,1.0339687620784894e-05
5021,1.0328044165387666e-05
5022,1.0316413821620879e-05
5023,1.0304796574633625e-05
5024,1.0293192409794265e-05
5025,1.0281601312400541e-05
5026,1.0270023267630622e-05
5027,1.0258458260816742e-05
5028,1.0246906277341352e-05
5029,1.0235367302288119e-05
5030,1.022384132142702e-05
5031,1.0212328319713787e-05
5032,1.0200828282806582e-05
5033,1.0189341196061652e-05
5034,1.0177867044856494e-05
5035,1.0166405814514384e-05
5036,1.0154957490520253e-05
5037,1.0143522058583323e-05
5038,1.0132099503927835e-05
5039,1.012068981229795e-05
5040,1.0109292968764748e-05
5041,1.0097908959314858e-05
5042,1.0086537769362783e-05
5043,1.0075179384309342e-05
5044,1.006383378994186e-05
5045,1.0052500971762727e-05
5046,1.0041180915450245e-05
5047,1.0029873606467721e-05
5048,1.0018579030647097e-05
5049,1.0007297173551203e-05
5050,9.996028020912017e-06
5051,9.984771558376132e-06
5052,9.973527771617781e-06
5053,9.962296646459488e-06
5054,9.951078168581408e-06
5055,9.93987232379576e-06
5056,9.92867909782029e-06
5057,9.917498476481841e-06
5058,9.90633044557107e-06
5059,9.895174990909596e-06
5060,9.884032098288754e-06
5061,9.872901753592304e-06
5062,9.861783942750726e-06
5063,9.850678651574916e-06
5064,9.839585866065127e-06
5065,9.828505571948867e-06
5066,9.817437755421082e-06
5067,9.806382402096864e-06
5068,9.795339498257681e-06
5069,9.78430902985143e-06
5070,9.77329098274835e-06
5071,9.762285342902368e-06
5072,9.751292096406989e-06
5073,9.74031122939462e-06
5074,9.72934272791081e-06
5075,9.718386577937812e-06
5076,9.707442765669594e-06
5077,9.696511277079018e-06
5078,9.68559209844183e-06
5079,9.674685215744297e-06
5080,9.663790615306676e-06
5081,9.652908283100595e-06
5082,9.64203820549101e-06
5083,9.63118036861505e-06
5084,9.620334758589556e-06
5085,9.609501361779758e-06
5086,9.598680164422617e-06
5087,9.587871152854987e-06
5088,9.577074312984145e-06
5089,9.566289631575306e-06
5090,9.555517094610399e-06
5091,9.544756688615785e-06
5092,9.534008399716322e-06
5093,9.523272214575119e-06
5094,9.512548119290803e-06
5095,9.501836100319278e-06
5096,9.491136144090548e-06
5097,9.480448237049463e-06
5098,9.469772365504858e-06
5099,9.459108516105304e-06
5100,9.448456675080572e-06
5101,9.437816829156929e-06
5102,9.427188964640845e-06
5103,9.41657306806766e-06
5104,9.405969125956054e-06
5105,9.395377124899874e-06
5106,9.384797051503666e-06
5107,9.374228892164822e-06
5108,9.363672633526077e-06
5109,9.353128262385235e-06
5110,9.34259576503683e-06
5111,9.332075128311834e-06
5112,9.32156633889706e-06
5113,9.31106938332289e-06
5114,9.300584248221616e-06
5115,9.290110920401818e-06
5116,9.279649386632335e-06
5117,9.26919963335378e-06
5118,9.258761647563205e-06
5119,9.248335415954971e-06
5120,9.237920925238483e-06
5121,9.22751816213222e-06
5122,9.217127113657431e-06
5123,9.206747766213222e-06
5124,9.196380107216222e-06
5125,9.18602412294647e-06
5126,9.175679800654067e-06
5127,9.16534712681322e-06
5128,9.155026088665441e-06
5129,9.144716672950886e-06
5130,9.134418866685526e-06
5131,9.124132656674885e-06
5132,9.113858029806287e-06
5133,9.103594973252627e-06
5134,9.093343473791634e-06
5135,9.083103518389897e-06
5136,9.072875094202706e-06
5137,9.062658188256712e-06
5138,9.052452787465415e-06
5139,9.042258878908774e-06
5140,9.032076449549329e-06
5141,9.021905486576423e-06
5142,9.011745977249493e-06
5143,9.001597908246304e-06
5144,8.991461267020183e-06
5145,8.981336040703599e-06
5146,8.971222216180863e-06
5147,8.961119780825106e-06
5148,8.951028721827667e-06
5149,8.940949026189573e-06
5150,8.930880681267788e-06
5151,8.920823674222487e-06
5152,8.910777992456852e-06
5153,8.900743622855786e-06
5154,8.890720552943063e-06
5155,8.880708770068784e-06
5156,8.870708261387493e-06
5157,8.860719014113092e-06
5158,8.850741015680691e-06
5159,8.84077425340651e-06
5160,8.830818714707708e-06
5161,8.820874386795625e-06
5162,8.810941257272388e-06
5163,8.80101931312032e-06
5164,8.791108542237848e-06
5165,8.781208931680927e-06
5166,8.771320469103285e-06
5167,8.761443141823204e-06
5168,8.751576937274017e-06
5169,8.741721843126284e-06
5170,8.731877846660352e-06
5171,8.722044935421565e-06
5172,8.71222309701307e-06
5173,8.702412318857074e-06
5174,8.692612588658054e-06
5175,8.68282389379589e-06
5176,8.673046221941781e-06
5177,8.663279560615859e-06
5178,8.653523897524048e-06
5179,8.643779220154838e-06
5180,8.634045516275794e-06
5181,8.624322773409387e-06
5182,8.614610979254651e-06
5183,8.604910121470158e-06
5184,8.595220187836375e-06
5185,8.585541165880354e-06
5186,8.575873043538588e-06
5187,8.566215808353519e-06
5188,8.556569448141757e-06
5189,8.546933950460398e-06
5190,8.537309303531009e-06
5191,8.527695494630118e-06
5192,8.518092511855006e-06
5193,8.508500342911287e-06
5194,8.498918975592538e-06
5195,8.489348397921005e-06
5196,8.479788597630764e-06
5197,8.470239562474167e-06
5198,8.460701280481358e-06
5199,8.451173739355867e-06
5200,8.441656927254974e-06
