,0
1177,0.0007852527010296081
1178,0.0007843684330384227
1179,0.0007834851608157444
1180,0.0007826028832400775
1181,0.0007817215991916389
1182,0.00078084130755139
1183,0.0007799620072019473
1184,0.0007790836970268374
1185,0.0007782063759111984
1186,0.0007773300427411005
1187,0.0007764546964042458
1188,0.0007755803357891945
1189,0.0007747069597859532
1190,0.0007738345672859514
1191,0.0007729631571813958
1192,0.0007720927283659648
1193,0.0007712232797350611
1194,0.0007703548101844222
1195,0.0007694873186118944
1196,0.0007686208039158788
1197,0.0007677552649966298
1198,0.0007668907007550769
1199,0.0007660271100936428
1200,0.000765164491916093
1201,0.0007643028451274693
1202,0.000763442168633554
1203,0.000762582461341937
1204,0.0007617237221610218
1205,0.0007608659500009169
1206,0.0007600091437724623
1207,0.0007591533023878894
1208,0.0007582984247608126
1209,0.0007574445098059251
1210,0.0007565915564391452
1211,0.0007557395635776161
1212,0.0007548885301398565
1213,0.000754038455045191
1214,0.0007531893372147194
1215,0.000752341175570324
1216,0.000751493969035178
1217,0.0007506477165338824
1218,0.0007498024169920719
1219,0.0007489580693366603
1220,0.0007481146724955401
1221,0.00074727222539827
1222,0.0007464307269751503
1223,0.000745590176158109
1224,0.0007447505718798183
1225,0.0007439119130744578
1226,0.0007430741986774417
1227,0.0007422374276251196
1228,0.0007414015988552961
1229,0.0007405667113067414
1230,0.0007397327639198045
1231,0.0007388997556354891
1232,0.0007380676853966211
1233,0.0007372365521465871
1234,0.0007364063548302583
1235,0.0007355770923937495
1236,0.0007347487637844523
1237,0.0007339213679505541
1238,0.0007330949038418424
1239,0.0007322693704088622
1240,0.000731444766603863
1241,0.0007306210913798966
1242,0.0007297983436911935
1243,0.0007289765224933317
1244,0.0007281556267430979
1245,0.0007273356553981609
1246,0.0007265166074178171
1247,0.0007256984817619168
1248,0.0007248812773921224
1249,0.0007240649932709428
1250,0.0007232496283618835
1251,0.0007224351816301663
1252,0.000721621652041533
1253,0.0007208090385633746
1254,0.0007199973401639294
1255,0.0007191865558128905
1256,0.0007183766844808093
1257,0.0007175677251395502
1258,0.0007167596767622237
1259,0.0007159525383229618
1260,0.0007151463087970643
1261,0.0007143409871610379
1262,0.0007135365723926162
1263,0.0007127330634702743
1264,0.000711930459374287
1265,0.0007111287590854696
1266,0.0007103279615862229
1267,0.0007095280658599237
1268,0.0007087290708909001
1269,0.0007079309756650154
1270,0.0007071337791689543
1271,0.0007063374803907006
1272,0.0007055420783194281
1273,0.0007047475719453161
1274,0.0007039539602596794
1275,0.0007031612422549212
1276,0.0007023694169248718
1277,0.000701578483264215
1278,0.0007007884402688735
1279,0.0006999992869357677
1280,0.0006992110222632364
1281,0.0006984236452503603
1282,0.0006976371548976552
1283,0.0006968515502066552
1284,0.0006960668301800802
1285,0.0006952829938215468
1286,0.0006945000401361378
1287,0.0006937179681298616
1288,0.0006929367768097619
1289,0.0006921564651841973
1290,0.0006913770322623988
1291,0.0006905984770550589
1292,0.0006898207985737181
1293,0.0006890439958310306
1294,0.0006882680678409431
1295,0.0006874930136182919
1296,0.0006867188321793381
1297,0.0006859455225409766
1298,0.0006851730837215411
1299,0.0006844015147405021
1300,0.0006836308146184316
1301,0.0006828609823767081
1302,0.0006820920170380633
1303,0.000681323917626276
1304,0.0006805566831664312
1305,0.0006797903126841929
1306,0.0006790248052069278
1307,0.0006782601597626202
1308,0.0006774963753805338
1309,0.0006767334510913543
1310,0.0006759713859261529
1311,0.0006752101789174565
1312,0.0006744498290992141
1313,0.0006736903355059334
1314,0.0006729316971734384
1315,0.0006721739131387013
1316,0.0006714169824396325
1317,0.0006706609041154598
1318,0.0006699056772060654
1319,0.0006691513007529175
1320,0.0006683977737981554
1321,0.0006676450953851492
1322,0.0006668932645586572
1323,0.0006661422803637581
1324,0.0006653921418474252
1325,0.0006646428480572024
1326,0.0006638943980419876
1327,0.0006631467908514018
1328,0.0006624000255364696
1329,0.0006616541011489851
1330,0.0006609090167423476
1331,0.0006601647713702552
1332,0.0006594213640882234
1333,0.0006586787939522139
1334,0.000657937060019748
1335,0.0006571961613489322
1336,0.0006564560969993993
1337,0.0006557168660316307
1338,0.0006549784675069553
1339,0.0006542409004880929
1340,0.0006535041640387449
1341,0.0006527682572234159
1342,0.0006520331791081234
1343,0.000651298928759552
1344,0.0006505655052455163
1345,0.0006498329076349453
1346,0.0006491011349978726
1347,0.0006483701864051092
1348,0.0006476400609289107
1349,0.0006469107576422683
1350,0.0006461822756194118
1351,0.0006454546139354369
1352,0.0006447277716664177
1353,0.000644001747890089
1354,0.00064327654168421
1355,0.0006425521521283805
1356,0.0006418285783029012
1357,0.0006411058192893404
1358,0.0006403838741700406
1359,0.0006396627420284354
1360,0.0006389424219491444
1361,0.0006382229130174734
1362,0.0006375042143202515
1363,0.0006367863249450522
1364,0.0006360692439802807
1365,0.0006353529705158588
1366,0.0006346375036422575
1367,0.0006339228424515243
1368,0.0006332089860358566
1369,0.0006324959334894794
1370,0.0006317836839068458
1371,0.0006310722363838396
1372,0.0006303615900175041
1373,0.000629651743905228
1374,0.000628942697146043
1375,0.0006282344488399703
1376,0.000627526998087745
1377,0.0006268203439910846
1378,0.0006261144856531493
1379,0.00062540942217782
1380,0.0006247051526696963
1381,0.0006240016762351954
1382,0.0006232989919806899
1383,0.0006225970990144575
1384,0.0006218959964453742
1385,0.0006211956833834164
1386,0.0006204961589393956
1387,0.0006197974222253604
1388,0.0006190994723542832
1389,0.0006184023084399961
1390,0.000617705929597451
1391,0.000617010334942735
1392,0.0006163155235924646
1393,0.0006156214946649316
1394,0.0006149282472787431
1395,0.0006142357805541049
1396,0.0006135440936116367
1397,0.0006128531855735037
1398,0.0006121630555623194
1399,0.0006114737027021373
1400,0.0006107851261177607
1401,0.0006100973249349979
1402,0.0006094102982806734
1403,0.0006087240452827065
1404,0.000608038565069819
1405,0.0006073538567716712
1406,0.0006066699195191866
1407,0.0006059867524439463
1408,0.0006053043546789159
1409,0.0006046227253574215
1410,0.0006039418636144199
1411,0.0006032617685851757
1412,0.0006025824394068575
1413,0.0006019038752164897
1414,0.0006012260751530474
1415,0.0006005490383558481
1416,0.0005998727639654005
1417,0.0005991972511231363
1418,0.0005985224989715832
1419,0.0005978485066539378
1420,0.000597175273314743
1421,0.0005965027980992608
1422,0.0005958310801537653
1423,0.0005951601186255853
1424,0.0005944899126628147
1425,0.0005938204614146128
1426,0.0005931517640311823
1427,0.0005924838196633916
1428,0.0005918166274636735
1429,0.000591150186584554
1430,0.0005904844961802961
1431,0.0005898195554057817
1432,0.0005891553634167356
1433,0.0005884919193699058
1434,0.000587829222423205
1435,0.0005871672717351789
1436,0.0005865060664656431
1437,0.0005858456057751375
1438,0.0005851858888250574
1439,0.0005845269147779099
1440,0.0005838686827972758
1441,0.000583211192047292
1442,0.0005825544416936924
1443,0.0005818984309020051
1444,0.0005812431588400842
1445,0.0005805886246757604
1446,0.0005799348275781395
1447,0.000579281766717098
1448,0.00057862944126383
1449,0.000577977850390015
1450,0.0005773269932684538
1451,0.0005766768690727479
1452,0.0005760274769778322
1453,0.000575378816159214
1454,0.0005747308857932352
1455,0.0005740836850575161
1456,0.0005734372131302446
1457,0.0005727914691909522
1458,0.0005721464524197151
1459,0.0005715021619976928
1460,0.0005708585971069113
1461,0.0005702157569305413
1462,0.0005695736406521614
1463,0.0005689322474568017
1464,0.0005682915765302801
1465,0.0005676516270589637
1466,0.0005670123982307475
1467,0.0005663738892340352
1468,0.0005657360992580316
1469,0.0005650990274932214
1470,0.0005644626731310004
1471,0.0005638270353631562
1472,0.0005631921133828212
1473,0.0005625579063840807
1474,0.0005619244135617948
1475,0.0005612916341115916
1476,0.0005606595672303744
1477,0.0005600282121154974
1478,0.0005593975679655344
1479,0.0005587676339798148
1480,0.0005581384093588469
1481,0.0005575098933035566
1482,0.0005568820850160819
1483,0.0005562549836995647
1484,0.0005556285885578
1485,0.0005550028987955152
1486,0.0005543779136184393
1487,0.0005537536322330878
1488,0.0005531300538469383
1489,0.0005525071776684059
1490,0.0005518850029067479
1491,0.0005512635287720367
1492,0.000550642754475486
1493,0.0005500226792286311
1494,0.0005494033022446232
1495,0.0005487846227370493
1496,0.00054816663992038
1497,0.0005475493530102902
1498,0.0005469327612227459
1499,0.0005463168637755762
1500,0.0005457016598862766
1501,0.0005450871487742244
1502,0.0005444733296591984
1503,0.0005438602017618385
1504,0.0005432477643037542
1505,0.0005426360165076893
1506,0.0005420249575967103
1507,0.0005414145867953631
1508,0.0005408049033286086
1509,0.0005401959064224545
1510,0.0005395875953037226
1511,0.0005389799692002614
1512,0.0005383730273405764
1513,0.0005377667689543044
1514,0.0005371611932715697
1515,0.0005365562995237001
1516,0.0005359520869428719
1517,0.0005353485547618602
1518,0.0005347457022145378
1519,0.0005341435285355654
1520,0.0005335420329605749
1521,0.0005329412147256833
1522,0.000532341073068389
1523,0.0005317416072268407
1524,0.0005311428164397463
1525,0.0005305446999473184
1526,0.0005299472569897539
1527,0.0005293504868089676
1528,0.000528754388647239
1529,0.0005281589617477617
1530,0.0005275642053545823
1531,0.0005269701187128656
1532,0.000526376701068249
1533,0.0005257839516673079
1534,0.0005251918697577811
1535,0.0005246004545877905
1536,0.000524009705406643
1537,0.0005234196214642352
1538,0.0005228302020116659
1539,0.0005222414463004607
1540,0.0005216533535832771
1541,0.0005210659231135157
1542,0.0005204791541453124
1543,0.0005198930459339502
1544,0.0005193075977352514
1545,0.0005187228088059741
1546,0.0005181386784035546
1547,0.0005175552057869298
1548,0.0005169723902147935
1549,0.0005163902309476737
1550,0.0005158087272463295
1551,0.0005152278783724811
1552,0.0005146476835887947
1553,0.0005140681421586523
1554,0.0005134892533464365
1555,0.0005129110164171043
1556,0.0005123334306367439
1557,0.0005117564952718755
1558,0.0005111802095903285
1559,0.000510604572860259
1560,0.0005100295843509824
1561,0.0005094552433326256
1562,0.0005088815490759131
1563,0.0005083085008527272
1564,0.0005077360979353153
1565,0.0005071643395971657
1566,0.0005065932251124014
1567,0.0005060227537559305
1568,0.0005054529248036191
1569,0.0005048837375318096
1570,0.0005043151912183351
1571,0.0005037472851410614
1572,0.0005031800185793121
1573,0.000502613390812653
1574,0.0005020474011218883
1575,0.0005014820487883807
1576,0.0005009173330946092
1577,0.0005003532533233714
1578,0.0004997898087587876
1579,0.0004992269986856226
1580,0.0004986648223891404
1581,0.0004981032791557553
1582,0.0004975423682725429
1583,0.0004969820890274737
1584,0.0004964224407093007
1585,0.0004958634226072538
1586,0.0004953050340121097
1587,0.0004947472742147721
1588,0.0004941901425071059
1589,0.0004936336381815586
1590,0.0004930777605323497
1591,0.0004925225088531755
1592,0.0004919678824393523
1593,0.000491413880586692
1594,0.0004908605025919822
1595,0.0004903077477527232
1596,0.0004897556153671059
1597,0.0004892041047341679
1598,0.0004886532151537728
1599,0.00048810294592646213
1600,0.00048755329635404867
1601,0.0004870042657382942
1602,0.0004864558533822155
1603,0.00048590805858998346
1604,0.0004853608806658309
1605,0.00048481431891524883
1606,0.00048426837264424277
1607,0.00048372304115989806
1608,0.00048317832376971716
1609,0.00048263421978239277
1610,0.00048209072850704653
1611,0.00048154784925345535
1612,0.00048100558133294614
1613,0.0004804639240568174
1614,0.00047992287673744304
1615,0.0004793824386878621
1616,0.00047884260922212034
1617,0.0004783033876547602
1618,0.00047776477330147525
1619,0.0004772267654782497
1620,0.00047668936350215955
1621,0.0004761525666909923
1622,0.0004756163743632306
1623,0.00047508078583817016
1624,0.0004745458004358621
1625,0.0004740114174772667
1626,0.0004734776362838082
1627,0.0004729444561778314
1628,0.0004724118764825754
1629,0.0004718798965219676
1630,0.00047134851562044674
1631,0.00047081773310353334
1632,0.000470287548297417
1633,0.0004697579605288477
1634,0.0004692289691257919
1635,0.00046870057341653383
1636,0.0004681727727302501
1637,0.00046764556639682206
1638,0.0004671189537471429
1639,0.00046659293411256344
1640,0.00046606750682531096
1641,0.0004655426712181916
1642,0.00046501842662508025
1643,0.0004644947723806102
1644,0.0004639717078196634
1645,0.0004634492322782734
1646,0.0004629273450933879
1647,0.0004624060456021582
1648,0.0004618853331428876
1649,0.0004613652070546115
1650,0.00046084566667692247
1651,0.0004603267113503012
1652,0.0004598083404159946
1653,0.0004592905532158703
1654,0.00045877334909243594
1655,0.0004582567273893788
1656,0.00045774068745052917
1657,0.00045722522862097205
1658,0.00045671035024629804
1659,0.00045619605167283384
1660,0.00045568233224759755
1661,0.00045516919131863645
1662,0.0004546566282342631
1663,0.0004541446423436954
1664,0.00045363323299733095
1665,0.0004531223995457398
1666,0.00045261214134026905
1667,0.00045210245773334625
1668,0.0004515933480778523
1669,0.00045108481172742804
1670,0.00045057684803651753
1671,0.00045006945636027795
1672,0.00044956263605448033
1673,0.00044905638647569816
1674,0.0004485507069813457
1675,0.0004480455969292934
1676,0.00044754105567862645
1677,0.0004470370825884543
1678,0.0004465336770192123
1679,0.00044603083833169593
1680,0.0004455285658874739
1681,0.0004450268590490136
1682,0.00044452571717947155
1683,0.00044402513964250163
1684,0.0004435251258028767
1685,0.00044302567502533445
1686,0.00044252678667614897
1687,0.00044202846012189465
1688,0.00044153069472992304
1689,0.0004410334898684281
1690,0.00044053684490617703
1691,0.00044004075921238637
1692,0.00043954523215771515
1693,0.000439050263112754
1694,0.00043855585144921455
1695,0.0004380619965394752
1696,0.0004375686977566365
1697,0.0004370759544742228
1698,0.00043658376606697363
1699,0.0004360921319098339
1700,0.0004356010513787709
1701,0.00043511052385022324
1702,0.0004346205487017827
1703,0.00043413112531093007
1704,0.00043364225305667054
1705,0.00043315393131830425
1706,0.0004326661594759544
1707,0.0004321789369102724
1708,0.000431692263002809
1709,0.0004312061371356659
1710,0.0004307205586917759
1711,0.0004302355270544923
1712,0.0004297510416083369
1713,0.0004292671017380863
1714,0.00042878370682932366
1715,0.0004283008562684907
1716,0.00042781854944254344
1717,0.0004273367857392611
1718,0.00042685556454678846
1719,0.00042637488525453405
1720,0.00042589474725213345
